n_vnf,7,time_start,1628240548.6454768,transmission_latency,15.929238319396973,service_latency,17.102967500686646,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240548.6454768,
n_vnf,7,time_start,1628240568.4420905,transmission_latency,15.043415546417236,service_latency,15.043449878692627,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240568.4420905,
n_vnf,7,time_start,1628240586.231387,transmission_latency,15.191818475723267,service_latency,16.08936619758606,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240586.231387,
n_vnf,7,time_start,1628240605.0382018,transmission_latency,15.190924644470215,service_latency,18.383233070373535,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240605.0382018,
n_vnf,7,time_start,1628240626.2533758,transmission_latency,15.563929319381714,service_latency,16.59413766860962,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240626.2533758,
n_vnf,7,time_start,1628240645.5721536,transmission_latency,14.85878586769104,service_latency,14.870307207107544,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240645.5721536,
n_vnf,7,time_start,1628240663.1497426,transmission_latency,15.685614585876465,service_latency,15.685648679733276,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240663.1497426,
n_vnf,7,time_start,1628240681.5626016,transmission_latency,15.669306516647339,service_latency,17.5656635761261,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240681.5626016,
n_vnf,7,time_start,1628240701.9484208,transmission_latency,14.775857210159302,service_latency,17.272059202194214,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240701.9484208,
n_vnf,7,time_start,1628240721.8510652,transmission_latency,15.0768141746521,service_latency,15.07685375213623,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240721.8510652,
n_vnf,7,time_start,1628240739.737838,transmission_latency,14.632600784301758,service_latency,14.632635593414307,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240739.737838,
n_vnf,7,time_start,1628240757.0648384,transmission_latency,14.692089080810547,service_latency,16.080137729644775,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240757.0648384,
n_vnf,7,time_start,1628240775.85474,transmission_latency,15.388123512268066,service_latency,15.389051675796509,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628240775.85474,
