mode,cf,time_start,1628241983.541697,matrix_w_pre,[[-0.0039906305924215036|0.0026062340966594246|0.00033353035606532345|0.0031158906731982975]|[-0.018469641637817686|0.004820094530025767|0.0192029392617828|-0.015096503553253347]|[0.026971447075805684|-0.0011351917228625617|-0.041268628633656254|0.026990876547798383]|[0.0060203487074656035|-0.005876844764738505|-0.009082994556435919|0.011226885370792533]],process_time,0.49984192848205566,matrix_w,[[0.002432887575179769|-0.0017603528538184914|0.00021293578956715792|-0.0024816336272752036]|[0.017858928849531254|-0.0031339350042839677|-0.02139028429615864|0.015471467540191915]|[-0.01345361933281626|-0.0003796802791599323|0.022374904994611238|-0.013962650106169752]|[-0.005897233242115854|0.004286802997979745|0.008665583248139066|-0.009437027127074941]],
mode,cf,time_start,1628241995.9006264,matrix_w_pre,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],process_time,0,matrix_w,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],
mode,cf,time_start,1628242000.0582554,matrix_w_pre,[[0.017987433995494517|-0.02777357897176357|-0.006013644783553288|0.023830007884690745]|[-0.026838164743942863|0.0279370609736148|0.017444264710888627|-0.031026088681290122]|[-0.0052643302311843635|0.0008663015526907855|0.0009711090195097421|0.004695387252312555]|[-0.0020166041179282028|0.0064570754872462196|-0.008175399119476488|-0.0013384081104621606]],process_time,0.38469862937927246,matrix_w,[[0.010138154442071173|-0.01593578574748815|-0.005887385340433894|0.016378069142203924]|[0.017601583648269595|-0.01773931337112813|-0.011551334910754512|0.019863015742422475]|[-0.009210693407643016|0.010266380354941429|0.0015323237997523396|-0.00508987259382466]|[0.002362154825214774|-0.007266619161199819|0.005314604582243526|0.004243848185511324]],
mode,cf,time_start,1628242008.1344378,matrix_w_pre,[[-0.0008971147167356548|0.00898979851714544|-0.0013690125668047314|-0.004100919057293616]|[-0.0023423547724134176|-0.00504658540704934|0.002728025094011091|0.006144760386847377]|[0.00019921719357632688|-0.002342200402129803|0.006253416640979198|-0.0017608527953620714]|[-0.004991941735582365|-0.0005153785557233748|0.004537885011114541|-0.0021171785772596615]],process_time,0.7971713542938232,matrix_w,[[0.001927813795094034|-0.004932062220991583|-0.0017843805783418366|0.0034879516182389535]|[0.001475067200100504|0.0033823073371849737|-0.0017741733231718506|-0.004298941301481803]|[0.00021314192423594578|-0.003579486107517685|0.0048886201367708305|-0.00045640768350402566]|[0.003250336227673739|0.0024403471072223524|-0.0027301691453059584|5.553985032162928e-05]],
mode,cf,time_start,1628242018.5733867,matrix_w_pre,[[-0.007885065766190694|0.0016896205560477983|0.006775992359774407|-0.0009494848918042781]|[-0.0007254766317827017|-0.006094331137072105|0.0014433255236503404|0.0013321416256051348]|[-0.000707479671358065|-0.0020895339505558057|0.006660848781694734|-0.0015030610784148093]|[0.005113762223224184|-0.001770997753827767|-0.0030634075166117674|-0.004005666411430829]],process_time,0.4581468105316162,matrix_w,[[-0.005367305904609536|0.0021340774024641994|0.004605592268859412|-0.0009341387391475546]|[0.001723303591501487|0.004050727310394926|-0.00243220246238175|-0.0006051017829925603]|[-1.9913689091804516e-05|0.0013479723544817198|-0.004191681576504964|0.00112470699136008]|[-0.003812162211192582|0.0011482462822614407|0.0024637647815153704|0.002890242965891518]],
mode,cf,time_start,1628242030.869323,matrix_w_pre,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],process_time,0,matrix_w,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],
mode,cf,time_start,1628242034.759394,matrix_w_pre,[[0.0016081361877377503|-0.008417343712834924|0.005162713395776968|0.0009849372830149838]|[-0.0041831151683350614|0.0006807060614806|-0.007684850639889662|0.008247542496166903]|[0.0019780856268554374|-0.0023924086014760915|0.010445689870329442|-0.00448421284313395]|[-0.006025759331100531|0.00016139470676491743|0.0027289693681550207|-0.0010118696613295407]],process_time,0.5803737640380859,matrix_w,[[0.0006009519769938883|-0.005054417693888805|0.0005918262650911588|0.0019512066937582104]|[-0.003251265292983978|0.0005733283416003046|-0.005771123847520593|0.006181968373556011]|[0.0014261632313085177|-0.0035859291201511714|0.008074782569351527|-0.002663836799744829]|[-0.004370914894062008|0.0002991226740125659|0.0013224812197491563|-0.0004428229884549071]],
mode,cf,time_start,1628242043.0495257,matrix_w_pre,[[0.004171655707947913|0.014796044701955545|-0.03979810509909846|0.027527572424481693]|[0.004376720238847622|-0.02000691283590045|0.04409908411005764|-0.03131811674541343]|[-0.0006160195072791412|-0.007605514558660347|0.011315084856993512|-0.003499726458993382]|[0.00246055086496394|-0.026042386025230246|0.07369700868766457|-0.05084095468838263]],process_time,0.5888645648956299,matrix_w,[[0.0015093503450571467|0.009957116152875794|-0.022321288367775423|0.015502525613329396]|[-0.004086206338760433|0.007312990639804366|-0.013841764645331585|0.010115495549031366]|[0.00010127587223077058|-0.012249170471928056|0.027471895471085406|-0.016023199891557528]|[0.001148159529352433|-0.018870514631974266|0.05454813454052032|-0.03864609740759786]],
mode,cf,time_start,1628242051.7416306,matrix_w_pre,[[0.0024111629549510745|0.00013070119773897222|0.00041663747169049626|-0.005618104468657026]|[-0.005617248541643465|0.0040709877035810865|-0.006927972089711953|0.005462186562070824]|[-0.0010634805377383418|0.0058116101124215756|-0.00163849959620641|0.000298350111061691]|[-0.0029574901923012506|-0.0028130463157125616|0.006319599567419684|-0.004302151615363017]],process_time,0.3897838592529297,matrix_w,[[-0.0016909341775779426|8.780900431729175e-05|-0.00048435641245683704|0.004108975806504379]|[0.0016118087171709185|-0.00441155398151804|0.006516996969502293|-0.004563466236057477]|[0.00039163564205808767|-0.0029853584922812505|-0.0006511967664930562|0.001118281875608513]|[-0.004297748091434824|0.00036804662529470454|1.5366334349130193e-06|0.00048136558766206645]],
mode,cf,time_start,1628242064.226779,matrix_w_pre,[[-0.006545938509893402|0.0026637829620977955|0.003517022080558399|-0.00030061028008394457]|[-0.00269842454471053|0.006973839824548566|-0.009359355517813023|0.007472750067967875]|[0.0026546479071738473|0.007590792860497782|-0.014338132056240812|0.0017528805523617057]|[-0.002855854697922062|-0.0053708643363610505|0.0011385002874424286|0.005005273320858594]],process_time,1.304365873336792,matrix_w,[[-0.002124571733121168|0.0010224522092229372|0.0014605737777918168|-0.0004213755645532921]|[0.0008893716506453507|-0.002132983340924551|0.002792558249281321|-0.002282831914238974]|[-0.0007319625071078425|-0.002722081715811685|0.005010064332127404|-0.0006933784876423182]|[0.0013058941243479759|0.0017269712696514653|-0.0006705564120530451|-0.0016337258028056747]],
