n_vnf,7,time_start,1627998980.424024,transmission_latency,7.392557859420776,service_latency,9.979155778884888,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627998980.424024,
n_vnf,7,time_start,1627998993.2284813,transmission_latency,7.400602340698242,service_latency,11.290201425552368,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627998993.2284813,
n_vnf,7,time_start,1627999007.424761,transmission_latency,7.392263412475586,service_latency,12.189569234848022,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627999007.424761,
n_vnf,7,time_start,1627999022.5257108,transmission_latency,7.386583566665649,service_latency,11.179237842559814,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627999022.5257108,
n_vnf,7,time_start,1627999036.6394072,transmission_latency,7.38434910774231,service_latency,10.28741717338562,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627999036.6394072,
n_vnf,7,time_start,1627999049.845596,transmission_latency,7.392377138137817,service_latency,13.860227108001709,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627999049.845596,
n_vnf,7,time_start,1627999066.6284864,transmission_latency,7.394428253173828,service_latency,12.196144342422485,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627999066.6284864,
n_vnf,7,time_start,1627999081.8188589,transmission_latency,7.400197744369507,service_latency,10.79295563697815,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627999081.8188589,
n_vnf,7,time_start,1627999095.6517682,transmission_latency,7.417114973068237,service_latency,11.159181594848633,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627999095.6517682,
n_vnf,7,time_start,1627999109.725085,transmission_latency,7.387963056564331,service_latency,11.279979944229126,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627999109.725085,
