n_vnf,1,time_start,1628248743.5093381,transmission_latency,4.1187567710876465,service_latency,6.2231950759887695,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248743.5093381,
n_vnf,1,time_start,1628248752.6497495,transmission_latency,4.085634469985962,service_latency,6.084553956985474,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248752.6497495,
n_vnf,1,time_start,1628248761.5091426,transmission_latency,4.149425983428955,service_latency,8.123039484024048,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248761.5091426,
n_vnf,1,time_start,1628248772.3174183,transmission_latency,4.116291761398315,service_latency,7.313743591308594,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248772.3174183,
n_vnf,1,time_start,1628248782.442655,transmission_latency,4.089826345443726,service_latency,6.589853525161743,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248782.442655,
n_vnf,1,time_start,1628248791.8447568,transmission_latency,4.091142654418945,service_latency,8.895092725753784,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248791.8447568,
n_vnf,1,time_start,1628248803.508913,transmission_latency,4.122663736343384,service_latency,6.230503559112549,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248803.508913,
n_vnf,1,time_start,1628248812.5092318,transmission_latency,4.125936985015869,service_latency,8.524373054504395,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248812.5092318,
n_vnf,1,time_start,1628248823.7168806,transmission_latency,4.115268707275391,service_latency,6.51629638671875,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248823.7168806,
n_vnf,1,time_start,1628248832.9281702,transmission_latency,4.10601282119751,service_latency,7.300409555435181,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248832.9281702,
n_vnf,1,time_start,1628248843.0088968,transmission_latency,4.217212438583374,service_latency,6.624877691268921,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248843.0088968,
n_vnf,1,time_start,1628248852.4062533,transmission_latency,4.1257994174957275,service_latency,6.524379730224609,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248852.4062533,
n_vnf,1,time_start,1628248861.7067103,transmission_latency,4.123485803604126,service_latency,6.527093410491943,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248861.7067103,
n_vnf,1,time_start,1628248871.0066166,transmission_latency,4.131426811218262,service_latency,6.626889705657959,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248871.0066166,
n_vnf,1,time_start,1628248880.4078681,transmission_latency,4.124316453933716,service_latency,7.22405219078064,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248880.4078681,
n_vnf,1,time_start,1628248890.4081588,transmission_latency,4.125375270843506,service_latency,7.123033285140991,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248890.4081588,
n_vnf,1,time_start,1628248900.3076787,transmission_latency,4.1262335777282715,service_latency,6.5452587604522705,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248900.3076787,
n_vnf,1,time_start,1628248909.650125,transmission_latency,4.085615873336792,service_latency,7.383248567581177,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248909.650125,
n_vnf,1,time_start,1628248919.8493805,transmission_latency,4.179494142532349,service_latency,6.221433639526367,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248919.8493805,
n_vnf,1,time_start,1628248928.7611763,transmission_latency,4.073437690734863,service_latency,7.366174221038818,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248928.7611763,
n_vnf,1,time_start,1628248938.908173,transmission_latency,4.1252195835113525,service_latency,6.220123529434204,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248938.908173,
n_vnf,1,time_start,1628248947.8434904,transmission_latency,4.095276594161987,service_latency,6.184874534606934,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248947.8434904,
n_vnf,1,time_start,1628248956.8088264,transmission_latency,4.124675035476685,service_latency,6.1249470710754395,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248956.8088264,
n_vnf,1,time_start,1628248965.7115862,transmission_latency,4.122937202453613,service_latency,5.425747871398926,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248965.7115862,
n_vnf,1,time_start,1628248973.8207026,transmission_latency,4.1114842891693115,service_latency,8.11020565032959,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248973.8207026,
n_vnf,1,time_start,1628248984.7194982,transmission_latency,4.1152918338775635,service_latency,5.823078155517578,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248984.7194982,
n_vnf,1,time_start,1628248993.3465753,transmission_latency,4.089116334915161,service_latency,7.182319402694702,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248993.3465753,
n_vnf,1,time_start,1628249003.3091419,transmission_latency,4.1239097118377686,service_latency,6.224488019943237,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249003.3091419,
