n_vnf,1,time_start,1628248118.426359,transmission_latency,5.502511978149414,service_latency,7.703897714614868,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248118.426359,
n_vnf,1,time_start,1628248128.9071271,transmission_latency,5.4560768604278564,service_latency,7.527643918991089,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248128.9071271,
n_vnf,1,time_start,1628248139.2102046,transmission_latency,5.423560619354248,service_latency,9.532191038131714,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248139.2102046,
n_vnf,1,time_start,1628248151.6112201,transmission_latency,5.4285829067230225,service_latency,8.720309257507324,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248151.6112201,
n_vnf,1,time_start,1628248163.0182278,transmission_latency,5.41899037361145,service_latency,7.914185047149658,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248163.0182278,
n_vnf,1,time_start,1628248173.739892,transmission_latency,5.38658332824707,service_latency,10.294451236724854,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248173.739892,
n_vnf,1,time_start,1628248186.8080196,transmission_latency,5.4193737506866455,service_latency,7.621892213821411,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248186.8080196,
n_vnf,1,time_start,1628248197.2055972,transmission_latency,5.423176288604736,service_latency,9.836817026138306,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248197.2055972,
n_vnf,1,time_start,1628248209.7397158,transmission_latency,5.390025854110718,service_latency,7.796583414077759,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248209.7397158,
n_vnf,1,time_start,1628248220.3076336,transmission_latency,5.419491767883301,service_latency,8.825055360794067,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248220.3076336,
n_vnf,1,time_start,1628248231.9066722,transmission_latency,5.322150707244873,service_latency,7.926172256469727,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248231.9066722,
n_vnf,1,time_start,1628248242.615024,transmission_latency,5.413403272628784,service_latency,7.920015096664429,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248242.615024,
n_vnf,1,time_start,1628248253.3070016,transmission_latency,5.42142128944397,service_latency,7.923316478729248,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248253.3070016,
n_vnf,1,time_start,1628248264.0065725,transmission_latency,5.421398162841797,service_latency,7.924764156341553,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248264.0065725,
n_vnf,1,time_start,1628248274.7606485,transmission_latency,5.374382257461548,service_latency,8.57020354270935,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248274.7606485,
n_vnf,1,time_start,1628248286.1302,transmission_latency,5.299397706985474,service_latency,8.297423601150513,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248286.1302,
n_vnf,1,time_start,1628248297.2123883,transmission_latency,5.318275451660156,service_latency,7.919042110443115,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248297.2123883,
n_vnf,1,time_start,1628248307.9082189,transmission_latency,5.419487476348877,service_latency,8.822378396987915,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248307.9082189,
n_vnf,1,time_start,1628248319.5277143,transmission_latency,5.399812936782837,service_latency,7.608265161514282,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248319.5277143,
n_vnf,1,time_start,1628248329.814204,transmission_latency,5.4144606590271,service_latency,8.716285943984985,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248329.814204,
n_vnf,1,time_start,1628248341.2117648,transmission_latency,5.422865629196167,service_latency,7.715476751327515,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248341.2117648,
n_vnf,1,time_start,1628248351.709764,transmission_latency,5.426343679428101,service_latency,7.617684602737427,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248351.709764,
n_vnf,1,time_start,1628248362.1161923,transmission_latency,5.4103734493255615,service_latency,7.61135458946228,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248362.1161923,
n_vnf,1,time_start,1628248372.5073917,transmission_latency,5.420013189315796,service_latency,6.819214820861816,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248372.5073917,
n_vnf,1,time_start,1628248382.1815405,transmission_latency,5.346328496932983,service_latency,9.248969078063965,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248382.1815405,
n_vnf,1,time_start,1628248394.206896,transmission_latency,5.3214709758758545,service_latency,7.129146337509155,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248394.206896,
n_vnf,1,time_start,1628248404.109552,transmission_latency,5.319479465484619,service_latency,8.62807321548462,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248404.109552,
n_vnf,1,time_start,1628248415.4149954,transmission_latency,5.31524658203125,service_latency,7.6127002239227295,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248415.4149954,
n_vnf,1,time_start,1628248425.8084683,transmission_latency,5.322709560394287,service_latency,7.525555849075317,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628248425.8084683,
