time_start,1628248747.55132,matrix_w_pre,[[0.023535938239566973|-0.003183161663653984|-0.00846115616164429|-0.01813343644021872]|[-0.12382881488693938|0.023447393383036978|0.1715635825176379|-0.12863815238645424]|[-0.020396364368151773|-0.012808639465762366|0.05804996921060903|-0.03175127743983461]|[-0.01926493162939172|-0.018093286759851394|0.027334737157678805|-0.011773162424731306]],process_time,2.160599946975708,matrix_w,[[-0.0011645923648109559|0.0008734040510608096|-0.00016231292724666849|0.0012710135124330976]|[-0.008706922754730407|0.001719180202774842|0.010614909551098024|-0.007868803266525325]|[0.006715389025618948|5.903764413764052e-05|-0.011255602592129927|0.0071526927238719645]|[-0.0010290094857523674|0.0019732129473669585|0.0017957451732390415|-0.003042242190752532]],
time_start,1628248756.7060342,matrix_w_pre,[[0.08193977743077123|-0.04574771575600615|-0.06344584690310338|0.028659696719425417]|[0.04590797379711174|-0.04409938233669647|-0.056977642566758184|0.05221639547493008]|[0.0216956227835653|-0.008889613562842008|-0.025091943830906287|-0.0003244360180860887]|[0.043291277977061074|-0.04632554158686998|-0.027078750759767893|0.018885311741745067]],process_time,2.007075786590576,matrix_w,[[0.007108704926320387|-0.0038054027351682434|-0.004769692192535159|0.0017491138832024223]|[-0.0017358675580824378|0.0014416741850978858|0.002713658010091357|-0.0026728570894610066]|[-0.004746306262083328|0.0024031549827648285|0.005333273166488165|-0.001278068341392264]|[-0.005771195826976712|0.005649770307844064|0.004990777450929626|-0.0038174052460373245]],
time_start,1628248765.5514467,matrix_w_pre,[[-0.020057339506183186|-0.005726888732967594|0.048816965775541364|-0.016115474093868796]|[0.12851885799075272|-0.14967036633648506|-0.06086704109552476|0.13998277663776754]|[0.04030497524214108|-0.05063582916855912|-0.03324546515994485|0.07605145859687155]|[-0.02363548843930111|0.053750773933788173|0.014444482466728817|-0.055031921641360615]],process_time,4.060388088226318,matrix_w,[[0.0016850135909863397|-0.003896230634112521|0.0025935131746243523|0.0019999261465898782]|[0.00896146353280854|-0.009219865695117761|-0.0060598257642742815|0.010530233963873143]|[-0.004586221945525099|0.00487566723521757|0.001567306836117475|-0.003005766799306611]|[-0.004563685171883425|0.00791416791256417|0.002192937584319743|-0.007951479754004814]],
time_start,1628248776.3592331,matrix_w_pre,[[0.01045845540127427|-0.02808070710697805|0.0174842143956701|0.001155514394795577]|[0.019398515097469753|0.012104682706313454|-0.019047495167154423|0.0022461993640525476]|[-0.013482504483184153|0.0023902270146195243|0.026264528356907253|-0.006819305265973777]|[0.005306112512244945|0.036216328982767186|-0.01028611977048816|-0.0374609246874458]],process_time,3.2508974075317383,matrix_w,[[0.00019443524962737047|-0.0032056754973167857|0.0008104073545892453|0.001310790406655967]|[0.001794269619773687|9.221610547048811e-05|-0.0016262950685338629|0.0007504759184660095]|[0.0001406002357665467|-0.0004437819292180875|0.002188189402820594|-0.000843222363505118]|[0.0007598918250074325|0.0015087343487306482|-0.0007730034083686168|-0.0020887986609904093]],
time_start,1628248786.484713,matrix_w_pre,[[-0.006684276240746139|-0.005322262911698256|0.00959042608609772|0.015107434370845552]|[-0.02796282140367282|0.0010281852931328381|0.04137747625901007|-0.006321446855654144]|[0.023013590383598643|-0.007854565209907413|-0.003360188548818665|-0.00986150307513655]|[-0.00627090536305295|0.02881571392856185|-0.002916573259776364|0.000619705550454009]],process_time,2.526928424835205,matrix_w,[[-0.00208812421592933|0.000630162895263826|0.0013585808146212917|0.0015301608558670402]|[-0.002564533660334435|0.0008187413925321328|0.00210314225544092|-0.00037187358034291456]|[-0.0003196582305240475|-0.0006722480538615095|0.0024601726649200154|-0.0006134183086741904]|[0.0005294742644301801|0.00201957305293104|-0.0008559052492278916|-0.00035778131766899825]],
time_start,1628248795.88665,matrix_w_pre,[[-0.019844010782719575|0.01635075595923909|-0.00620655399713263|0.016934745154416245]|[0.005700252669662302|0.019926864110442533|-0.008479058840098929|-0.002004839233480346]|[0.020711896124888052|-0.012215567538210107|0.02244330787582343|-0.02965911290809826]|[-0.014564910947145333|0.015446843267074671|-0.0253704674419524|0.015925195721315625]],process_time,4.8251237869262695,matrix_w,[[-0.0008796417966639715|0.0023771926056040194|-0.0006125021918692428|0.0008407680325233477]|[0.0033280124137209724|-0.0018036003229238908|0.0028742941345223055|-0.003644272765153231]|[0.0010435009654967357|-0.0016939198411302157|0.00256772363779771|-0.002968799997653638]|[0.0005178909618326902|0.0015322423196722044|-0.0019084294567372692|-0.00016022487412225753]],
time_start,1628248807.551224,matrix_w_pre,[[-0.0034010744643546554|-0.01846823334296034|-0.008152037722812493|0.017706286362031552]|[-0.01051984589457345|0.012953733753830576|-0.052862664322132366|0.04360698415083249]|[-0.00473821170490174|0.0100279336240516|-0.02040511390408299|0.0008244082511131286]|[0.03971974196160987|-0.004368762312570447|0.01328344950180546|-0.019079462742334803]],process_time,2.1578001976013184,matrix_w,[[-0.000509922915024043|0.0026836133020685824|-0.00041884769231892986|-0.0009621172628190553]|[0.0017307996747656092|-0.0003923829516459853|0.003094871060703836|-0.0032542524373343883]|[0.0004800770962520907|-0.0017514548951495714|0.004321862355480301|-0.0014821190748249898]|[0.0021682870630914527|-0.00014789031557937117|-0.00024093470110942125|7.89379096140092e-06]],
time_start,1628248816.5512216,matrix_w_pre,[[0.003892197467705482|0.05297259329379664|-0.0930413669113829|0.052506712446984044]|[0.02160191808776202|-0.08407110533842165|0.19505040645070268|-0.12247941268413999]|[-0.0065699528474786615|-0.04181451771262327|0.11564537972418934|-0.06777753936640778]|[-0.004025708670846806|0.09647119177229452|-0.27929685389189135|0.2046677662069348]],process_time,4.459990501403809,matrix_w,[[0.0009010584953334523|-0.009193312236231812|0.021956206958355318|-0.015534768638283403]|[0.002106272914349328|0.0005242068894529673|-0.0022549668910163793|0.001379823778899502]|[-0.00010481208450846816|0.006607947591387201|-0.014787730470715738|0.008610134944852868]|[0.00026970390000872563|-0.006825610994950385|0.021431238118921007|-0.015188508680649413]],
time_start,1628248827.7590756,matrix_w_pre,[[0.019150865852119205|-0.002125964742887085|0.02048476711046028|-0.017092231291732696]|[-0.0038136727820497615|-0.02535632158191633|0.03387875312054501|-0.020544642141694925]|[0.00844830792246201|0.003071655638336616|0.0028719494703273144|-0.025759531198209666]|[0.02310992962795217|-0.01872523248910763|0.003860456350862323|-0.0037838584750941456]],process_time,2.453242063522339,matrix_w,[[-0.0005352848855212329|0.0007201739071219004|-0.0027063005686782473|0.0021018839474185405]|[0.00072753896420993|-0.0025919528479279716|0.001845946838649085|-0.0010099505713236008]|[0.0007709214414124581|-6.603204047595826e-05|0.0002681638335839121|-0.0020269214978666564]|[0.0021158948793067933|-6.075485125989387e-05|-0.00011504551718914707|-0.000212457229022871]],
time_start,1628248836.970179,matrix_w_pre,[[-0.012849724620754418|0.04172738497818534|-0.027246723688546682|0.008736975715442389]|[-0.014291692273008916|0.0036390352566332564|-0.026824471452829724|0.047571439414174604]|[-0.0013223195102975488|0.029666147957271703|-0.05454765816262867|0.016009716032969534]|[0.031060688393199008|0.01664582709703198|-0.05485122004360301|0.013944584667594693]],process_time,3.237349033355713,matrix_w,[[0.0013026530686137694|0.001728284935441844|-0.0006680225305599754|-0.0016342884017003512]|[-0.0008890415612065475|0.002132731964051982|-0.002792856169704585|0.0022830107053549084]|[0.0007329571859872527|0.0027218422661848085|-0.0050106782603103195|0.0006933334770145192]|[0.002126355898422281|-0.001021393810442386|-0.0014590584414146976|0.00041828802266186756]],
