n_vnf,1,time_start,1628249297.5069396,transmission_latency,4.1201090812683105,service_latency,6.748360872268677,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249297.5069396,
n_vnf,1,time_start,1628249306.930603,transmission_latency,4.221024513244629,service_latency,7.307345390319824,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249306.930603,
n_vnf,1,time_start,1628249317.0092926,transmission_latency,4.118622064590454,service_latency,9.223110437393188,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249317.0092926,
n_vnf,1,time_start,1628249329.0689945,transmission_latency,4.170703411102295,service_latency,8.964876651763916,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249329.0689945,
n_vnf,1,time_start,1628249340.71801,transmission_latency,4.1168906688690186,service_latency,8.71506381034851,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249340.71801,
n_vnf,1,time_start,1628249352.2124004,transmission_latency,4.121965408325195,service_latency,8.120028018951416,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249352.2124004,
n_vnf,1,time_start,1628249363.1330655,transmission_latency,4.1075427532196045,service_latency,8.399689435958862,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249363.1330655,
n_vnf,1,time_start,1628249374.2160957,transmission_latency,4.119899749755859,service_latency,7.0182108879089355,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249374.2160957,
n_vnf,1,time_start,1628249384.0376854,transmission_latency,4.191643238067627,service_latency,8.294613599777222,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249384.0376854,
n_vnf,1,time_start,1628249395.1226714,transmission_latency,4.240459442138672,service_latency,8.410156965255737,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249395.1226714,
n_vnf,1,time_start,1628249406.218001,transmission_latency,4.1222312450408936,service_latency,7.315103530883789,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628249406.218001,
