n_vnf,7,transmission_latency,6.463106393814087,service_latency,8.514179706573486,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626724614.3851683,
n_vnf,7,transmission_latency,6.462336301803589,service_latency,7.6810972690582275,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626724638.7142675,
n_vnf,7,transmission_latency,6.447904586791992,service_latency,9.111885070800781,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626724649.132378,
n_vnf,7,transmission_latency,6.58387017250061,service_latency,7.473338603973389,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626724678.340777,
n_vnf,7,transmission_latency,6.4774322509765625,service_latency,8.55340051651001,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626724688.63386,
n_vnf,7,transmission_latency,6.537312746047974,service_latency,7.4206788539886475,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626724863.1596675,
n_vnf,7,transmission_latency,6.551623344421387,service_latency,8.614076614379883,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626724873.432022,
n_vnf,7,transmission_latency,6.531578779220581,service_latency,7.559213161468506,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626724897.2279878,
n_vnf,7,transmission_latency,6.529705047607422,service_latency,7.349481105804443,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626724980.2300518,
n_vnf,7,transmission_latency,6.510672092437744,service_latency,7.549129962921143,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626725002.9368749,
